phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
4,388058,5,43,21,0.7736833153806905,post_filter,1.6177080033230595,1.0,0.919114599833847,0.2657205,0.6513378788256444,0.0,False,post_filter,0.919114599833847
4,388058,5,43,29,0.9494611630220224,post_filter,2.1568330012087245,1.0,0.8921583499395638,0.5,0.7538096798358445,0.0,True,post_filter,0.8921583499395638
4,388058,5,14,27,0.9016306840729994,post_filter,8.046415998251177,1.0,0.5976792000874411,0.5,0.7676445468462164,0.0,True,post_filter,0.5976792000874411
4,388058,5,35,5,0.1600430863427632,post_filter,1.1233750010433141,0.7,0.05508651109517294,0.3620168903803167,0.8008913839953614,0.0,False,post_filter,0.05508651109517294
4,388058,5,25,29,0.9494611630220224,post_filter,5.448707997857127,1.0,0.7275646001071436,0.5,0.7506480121703389,0.0,True,post_filter,0.7275646001071436
4,388058,5,30,16,0.661341861268161,post_filter,5.023375000746455,1.0,0.7488312499626772,0.36450000000000005,0.8025119340123646,0.0,False,post_filter,0.7488312499626772
4,388058,5,31,27,0.9016306840729994,post_filter,4.248542001732858,1.0,0.7875728999133571,0.5,0.7483396709640194,0.0,True,post_filter,0.7875728999133571
4,388058,5,23,20,0.7518283349396224,post_filter,1.6005830038920976,1.0,0.9199708498053951,0.32805000000000006,0.861511371603237,0.0,False,post_filter,0.9199708498053951
4,388058,5,4,27,0.9016306840729994,post_filter,6.991416001255857,1.0,0.6504291999372072,0.5,0.7522629938589532,0.0,True,post_filter,0.6504291999372072
4,388058,5,21,16,0.661341861268161,post_filter,12.817666996852495,1.0,0.35911665015737526,0.36450000000000005,0.7971438656073959,0.0,False,post_filter,0.35911665015737526
4,388058,5,23,6,0.18038025243649145,post_filter,1.5887079971435014,1.0,0.9205646001428249,0.48354666808699664,0.6894494755293654,0.0,False,post_filter,0.9205646001428249
4,388058,5,21,8,0.23090105087383844,post_filter,4.918708000332117,1.0,0.7540645999833941,0.3928422067764776,0.7627981000206346,0.0,False,post_filter,0.7540645999833941
4,388058,5,31,3,0.11954398569286034,post_filter,1.4368759984790813,1.0,0.9281562000760459,0.32805000000000006,0.717690133347719,0.0,False,post_filter,0.9281562000760459
4,388058,5,13,18,0.7012894979616449,post_filter,3.7996669962012675,1.0,0.8100166501899366,0.36450000000000005,0.7533411440623938,0.0,False,post_filter,0.8100166501899366
4,388058,5,38,3,0.11954398569286034,post_filter,0.6122910017438699,0.5,0.0019559919120757828,0.32805000000000006,0.7387367400205517,0.0,False,post_filter,0.0019559919120757828
4,388058,5,9,13,0.3415700745764808,post_filter,2.509125002688961,0.7,0.05104256082095771,0.37006196622711074,0.6301977984789111,0.0,False,post_filter,0.05104256082095771
4,388058,5,15,6,0.18038025243649145,post_filter,1.4884170013829134,1.0,0.9255791499308543,0.48354666808699664,0.7125609879907113,0.0,False,post_filter,0.9255791499308543
4,388058,5,16,7,0.21242443139942999,post_filter,3.5992500015709084,1.0,0.8200374999214546,0.2500289205610993,0.5027420023414094,0.0,False,post_filter,0.8200374999214546
4,388058,5,5,11,0.29923877358539186,post_filter,1.697042000159854,1.0,0.9151478999920073,0.5187162211157994,0.8203462039502709,0.0,False,post_filter,0.9151478999920073
4,388058,5,24,9,0.25115060119878985,post_filter,2.724375000980217,1.0,0.8637812499509891,0.41816976252215377,0.8008363740835214,0.0,False,post_filter,0.8637812499509891
4,388058,5,22,28,0.9276061825809544,post_filter,0.806709002063144,1.0,0.9596645498968428,0.5,0.7420796144667786,0.0,True,post_filter,0.9596645498968428
4,388058,5,41,17,0.6753139994536899,post_filter,0.6763330020476133,1.0,0.9661833498976193,0.36450000000000005,0.7590086946751481,0.0,False,post_filter,0.9661833498976193
4,388058,5,27,6,0.18038025243649145,post_filter,1.727501003188081,1.0,0.913624949840596,0.48354666808699664,0.7338628041847256,0.0,False,post_filter,0.913624949840596
4,388058,5,4,10,0.27079972581418243,post_filter,1.3479999979608692,1.0,0.9326000001019565,0.42034381580968627,0.7458192780208489,0.0,False,post_filter,0.9326000001019565
4,388058,5,13,22,0.7786980296759762,post_filter,7.343876000959426,1.0,0.6328061999520287,0.2657205,0.6781155509264647,0.0,False,post_filter,0.6328061999520287
4,388058,5,0,10,0.27079972581418243,post_filter,1.2970839998160955,0.9,0.6737130138364341,0.42034381580968627,0.7644973502289597,0.0,False,post_filter,0.6737130138364341
4,388058,5,4,5,0.1600430863427632,post_filter,2.095125000778353,1.0,0.8952437499610824,0.3620168903803167,0.7263108967053425,0.0,False,post_filter,0.8952437499610824
4,388058,5,9,1,0.07128315870308047,post_filter,0.6431670008169021,0.2,2.0477398344047915e-07,0.3340129972161622,0.6173689651525943,0.0,False,bitmap_prefilter,0.1554812500908156
4,388058,5,31,25,0.8510918470950218,post_filter,4.692999998951564,1.0,0.7653500000524218,0.29524500000000004,0.7741525233803244,0.0,False,post_filter,0.7653500000524218
4,388058,5,10,18,0.7012894979616449,post_filter,8.753249996516388,1.0,0.5623375001741806,0.36450000000000005,0.7797261601973953,0.0,False,post_filter,0.5623375001741806
4,388058,5,21,19,0.7258528364316674,post_filter,2.9450840011122636,1.0,0.8527457999443868,0.32805000000000006,0.8673573194234528,0.0,False,post_filter,0.8527457999443868
4,388058,5,9,27,0.9016306840729994,post_filter,1.5299160004360601,0.7,0.05390012712690907,0.5,0.763838108009785,0.0,True,post_filter,0.05390012712690907
4,388058,5,36,27,0.9016306840729994,post_filter,4.831082998862257,1.0,0.7584458500568871,0.5,0.6928443099214974,0.0,True,post_filter,0.7584458500568871
4,388058,5,34,29,0.9494611630220224,post_filter,3.4748329999274574,1.0,0.8262583500036271,0.5,0.6994044639350363,0.0,True,post_filter,0.8262583500036271
4,388058,5,10,17,0.6753139994536899,post_filter,1.4777090036659501,1.0,0.9261145498167025,0.36450000000000005,0.7579872941950738,0.0,False,post_filter,0.9261145498167025
4,388058,5,12,10,0.27079972581418243,post_filter,1.0196669973083772,1.0,0.9490166501345811,0.42034381580968627,0.7554189165897072,0.0,False,post_filter,0.9490166501345811
4,388058,5,23,8,0.23090105087383844,post_filter,3.8702919955539983,1.0,0.8064854002223001,0.3928422067764776,0.7619247500169106,0.0,False,post_filter,0.8064854002223001
4,388058,5,47,10,0.27079972581418243,post_filter,1.3372500034165569,0.9,0.6722661614130384,0.42034381580968627,0.7747786899441945,0.0,False,post_filter,0.6722661614130384
4,388058,5,10,13,0.3415700745764808,post_filter,8.957124999142252,1.0,0.5521437500428874,0.37006196622711074,0.5722822747131158,0.0,False,post_filter,0.5521437500428874
4,388058,5,11,16,0.661341861268161,post_filter,6.356081998092122,0.9,0.49147871473689714,0.36450000000000005,0.7748000197572367,0.0,False,post_filter,0.49147871473689714
4,388058,5,44,27,0.9016306840729994,post_filter,1.2242509983479977,1.0,0.9387874500826001,0.5,0.7120898525418954,0.0,True,post_filter,0.9387874500826001
4,388058,5,19,19,0.7258528364316674,post_filter,2.935207994596567,1.0,0.8532396002701716,0.32805000000000006,0.8658961674755462,0.0,False,post_filter,0.8532396002701716
4,388058,5,10,6,0.18038025243649145,post_filter,1.814332998037571,0.9,0.6550807651810779,0.48354666808699664,0.7518390187503127,0.0,False,post_filter,0.6550807651810779
4,388058,5,7,22,0.7786980296759762,post_filter,13.534583002183354,1.0,0.3232708498908323,0.2657205,0.6735846158290211,0.0,False,post_filter,0.3232708498908323
4,388058,5,40,9,0.25115060119878985,post_filter,2.682624999579275,1.0,0.8658687500210362,0.41816976252215377,0.8071308616702682,0.0,False,post_filter,0.8658687500210362
4,388058,5,21,14,0.39191821841064994,post_filter,1.7121250020863954,1.0,0.9143937498956802,0.35669575465123937,0.8940619392238391,0.0,False,post_filter,0.9143937498956802
4,388058,5,36,26,0.8770673456029768,post_filter,16.240874996583443,1.0,0.18795625017082784,0.29524500000000004,0.7732722710475342,0.0,False,post_filter,0.18795625017082784
4,388058,5,37,29,0.9494611630220224,post_filter,3.301666001789272,1.0,0.8349166999105364,0.5,0.7347596122959659,0.0,True,post_filter,0.8349166999105364
4,388058,5,35,9,0.25115060119878985,post_filter,1.9326260007801466,0.7,0.052724922931068036,0.41816976252215377,0.813004650505345,0.0,False,post_filter,0.052724922931068036
4,388058,5,7,12,0.3201815192574306,post_filter,2.292332999786595,1.0,0.8853833500106703,0.45,0.7997841710798621,0.0,False,post_filter,0.8853833500106703
4,388058,5,31,9,0.25115060119878985,post_filter,2.8930409971508197,1.0,0.855347950142459,0.41816976252215377,0.7369766777479173,0.0,False,post_filter,0.855347950142459
4,388058,5,35,22,0.7786980296759762,post_filter,2.9070420023344923,0.6,0.010677516422770478,0.2657205,0.6385532392352022,0.0,False,post_filter,0.010677516422770478
4,388058,5,7,8,0.23090105087383844,post_filter,5.313041998306289,1.0,0.7343479000846855,0.3928422067764776,0.7663808150374496,0.0,False,post_filter,0.7343479000846855
4,388058,5,8,28,0.9276061825809544,post_filter,1.6715000019758008,1.0,0.91642499990121,0.5,0.744775321057423,0.0,True,post_filter,0.91642499990121
4,388058,5,20,11,0.29923877358539186,post_filter,1.5190829981293064,1.0,0.9240458500935347,0.5187162211157994,0.8298263735544446,0.0,False,post_filter,0.9240458500935347
4,388058,5,37,27,0.9016306840729994,post_filter,3.57845699909376,1.0,0.821077150045312,0.5,0.7619402889418017,0.0,True,post_filter,0.821077150045312
4,388058,5,4,26,0.8770673456029768,post_filter,11.230833999434253,1.0,0.43845830002828734,0.29524500000000004,0.7147406689598635,0.0,False,post_filter,0.43845830002828734
4,388058,5,6,12,0.3201815192574306,post_filter,1.8816669980878942,1.0,0.9059166500956053,0.45,0.808344088972943,0.0,False,post_filter,0.9059166500956053
4,388058,5,35,27,0.9016306840729994,post_filter,2.796167002088623,0.6,0.01074677708766895,0.5,0.7678539750521527,0.0,True,post_filter,0.01074677708766895
4,388058,5,47,18,0.7012894979616449,post_filter,2.02312500186963,1.0,0.8988437499065185,0.36450000000000005,0.7464678892552027,0.0,False,post_filter,0.8988437499065185
4,388058,5,1,26,0.8770673456029768,post_filter,8.535375003702939,1.0,0.5732312498148531,0.29524500000000004,0.6871124320667059,0.0,False,post_filter,0.5732312498148531
4,388058,5,26,20,0.7518283349396224,post_filter,1.265957995201461,1.0,0.936702100239927,0.32805000000000006,0.8646305107550087,0.0,False,post_filter,0.936702100239927
4,388058,5,35,16,0.661341861268161,post_filter,2.813292001519585,0.6,0.01073607955581466,0.36450000000000005,0.7617054753203343,0.0,False,post_filter,0.01073607955581466
4,388058,5,31,16,0.661341861268161,post_filter,4.521917002421105,0.9,0.5575486701970329,0.36450000000000005,0.6866085357438823,0.0,False,post_filter,0.5575486701970329
4,388058,5,24,15,0.6083420519613048,post_filter,2.236083000752842,1.0,0.8881958499623579,0.32805000000000006,0.7906888737506327,0.0,False,post_filter,0.8881958499623579
4,388058,5,6,27,0.9016306840729994,post_filter,5.849125001986977,1.0,0.7075437499006512,0.5,0.6921432552557043,0.0,True,post_filter,0.7075437499006512
4,388058,5,49,23,0.824222152358668,post_filter,1.3843330016243272,1.0,0.9307833499187836,0.29524500000000004,0.6757243138415207,0.0,False,post_filter,0.9307833499187836
4,388058,5,28,20,0.7518283349396224,post_filter,0.4615830002876464,0.0,0.0,0.32805000000000006,0.8718376697035005,0.0,False,bitmap_prefilter,0.0
4,388058,5,30,18,0.7012894979616449,post_filter,2.2624170014751144,1.0,0.8868791499262443,0.36450000000000005,0.6737025491891974,0.0,False,post_filter,0.8868791499262443
4,388058,5,6,4,0.1412185807276232,post_filter,1.6363750000891741,1.0,0.9181812499955413,0.4086137954127727,0.6755657087951459,0.0,False,post_filter,0.9181812499955413
4,388058,5,25,20,0.7518283349396224,post_filter,1.8104579976352397,1.0,0.909477100118238,0.32805000000000006,0.7846539027331505,0.0,False,post_filter,0.909477100118238
4,388058,5,26,19,0.7258528364316674,post_filter,1.9098750017292332,1.0,0.9045062499135383,0.32805000000000006,0.7971362224716593,0.0,False,post_filter,0.9045062499135383
4,388058,5,17,20,0.7518283349396224,post_filter,2.3576670027978253,1.0,0.8821166498601087,0.32805000000000006,0.8078732252158471,0.0,False,post_filter,0.8821166498601087
4,388058,5,45,20,0.7518283349396224,post_filter,0.8351249998668209,1.0,0.958243750006659,0.32805000000000006,0.8152975676802733,0.0,False,post_filter,0.958243750006659
4,388058,5,17,8,0.23090105087383844,post_filter,4.130041997996159,1.0,0.793497900100192,0.3928422067764776,0.7631775235421732,0.0,False,post_filter,0.793497900100192
4,388058,5,43,25,0.8510918470950218,post_filter,4.09908200163045,1.0,0.7950458999184775,0.29524500000000004,0.701230217449247,0.0,False,post_filter,0.7950458999184775
4,388058,5,6,10,0.27079972581418243,post_filter,1.3589580048574135,0.9,0.6714841997619814,0.42034381580968627,0.764527437091079,0.0,False,post_filter,0.6714841997619814
4,388058,5,8,24,0.8292368666539538,post_filter,1.3155830019968562,1.0,0.9342208499001572,0.29524500000000004,0.71061178569617,0.0,False,post_filter,0.9342208499001572
4,388058,5,0,9,0.25115060119878985,post_filter,1.2251670013938565,1.0,0.9387416499303072,0.41816976252215377,0.7488138049873715,0.0,False,post_filter,0.9387416499303072
4,388058,5,43,17,0.6753139994536899,post_filter,1.6429589995823335,1.0,0.9178520500208833,0.36450000000000005,0.6950202092629021,0.0,False,post_filter,0.9178520500208833
4,388058,5,19,4,0.1412185807276232,post_filter,1.837708998209564,0.7,0.053001913469128414,0.4086137954127727,0.6998272629151854,0.0,False,bitmap_prefilter,0.09226454983581789
4,388058,5,7,17,0.6753139994536899,post_filter,1.6040419977798592,1.0,0.919797900111007,0.36450000000000005,0.7173033933387002,0.0,False,post_filter,0.919797900111007
4,388058,5,28,4,0.1412185807276232,post_filter,0.3814170013356488,1.0,0.9809291499332176,0.4086137954127727,0.6351447279705796,0.0,False,post_filter,0.9809291499332176
4,388058,5,20,26,0.8770673456029768,post_filter,5.975708001642488,1.0,0.7012145999178756,0.29524500000000004,0.7329726921165687,0.0,False,post_filter,0.7012145999178756
4,388058,5,5,21,0.7736833153806905,post_filter,1.648624998779269,1.0,0.9175687500610366,0.2657205,0.575765666953959,0.0,False,post_filter,0.9175687500610366
4,388058,5,38,11,0.29923877358539186,post_filter,0.5068749997008126,1.0,0.9746562500149594,0.5187162211157994,0.8392483212083536,0.0,False,post_filter,0.9746562500149594
4,388058,5,29,25,0.8510918470950218,post_filter,3.6906249952153303,1.0,0.8154687502392335,0.29524500000000004,0.7297968828966994,0.0,False,post_filter,0.8154687502392335
4,388058,5,32,27,0.9016306840729994,post_filter,3.349791997607099,1.0,0.832510400119645,0.5,0.693683304720199,0.0,True,post_filter,0.832510400119645
4,388058,5,32,3,0.11954398569286034,post_filter,1.300792002439266,1.0,0.9349603998780367,0.32805000000000006,0.6650586652097041,0.0,False,post_filter,0.9349603998780367
4,388058,5,6,15,0.6083420519613048,post_filter,3.530874997522915,1.0,0.8234562501238543,0.32805000000000006,0.8004395713718052,0.0,False,post_filter,0.8234562501238543
4,388058,5,17,5,0.1600430863427632,post_filter,1.8809579996741377,1.0,0.9059521000162931,0.3620168903803167,0.7432041820309165,0.0,False,post_filter,0.9059521000162931
4,388058,5,8,9,0.25115060119878985,post_filter,5.153334001079202,1.0,0.7423332999460399,0.41816976252215377,0.767806589481665,0.0,False,post_filter,0.7423332999460399
4,388058,5,18,24,0.8292368666539538,post_filter,1.122084002417978,1.0,0.9438957998791011,0.29524500000000004,0.7383640696309528,0.0,False,post_filter,0.9438957998791011
4,388058,5,2,13,0.3415700745764808,post_filter,17.73945800232468,1.0,0.11302709988376591,0.37006196622711074,0.570268422246093,0.0,False,post_filter,0.11302709988376591
4,388058,5,13,15,0.6083420519613048,post_filter,1.8580829964776058,1.0,0.9070958501761197,0.32805000000000006,0.8027412392470101,0.0,False,post_filter,0.9070958501761197
4,388058,5,19,12,0.3201815192574306,post_filter,2.683917999092955,1.0,0.8658041000453522,0.45,0.8181013450852092,0.0,False,post_filter,0.8658041000453522
4,388058,5,40,14,0.39191821841064994,post_filter,1.6180010024982039,1.0,0.9190999498750898,0.35669575465123937,0.8960951202910232,0.0,False,post_filter,0.9190999498750898
4,388058,5,1,11,0.29923877358539186,post_filter,1.124374997743871,1.0,0.9437812501128064,0.5187162211157994,0.8527891140890141,0.0,False,post_filter,0.9437812501128064
4,388058,5,9,5,0.1600430863427632,post_filter,0.6651670009887312,0.2,2.0454124765818116e-07,0.3620168903803167,0.7594789738294542,0.0,False,post_filter,2.0454124765818116e-07
4,388058,5,20,25,0.8510918470950218,post_filter,6.208291000803001,1.0,0.6895854499598499,0.29524500000000004,0.7589172426557677,0.0,False,post_filter,0.6895854499598499
4,388058,5,38,15,0.6083420519613048,post_filter,0.7350420019065496,0.9,0.693958787720601,0.32805000000000006,0.8131767003399211,0.0,False,post_filter,0.693958787720601
4,388058,5,25,8,0.23090105087383844,post_filter,4.142166999372421,1.0,0.792891650031379,0.3928422067764776,0.766209561197975,0.0,False,post_filter,0.792891650031379
4,388058,5,6,21,0.7736833153806905,post_filter,1.336250003078021,1.0,0.933187499846099,0.2657205,0.6099459752646668,0.0,False,post_filter,0.933187499846099
4,388058,5,18,7,0.21242443139942999,post_filter,2.910791998147033,0.9,0.615584319947374,0.2500289205610993,0.5344715520994139,0.0,False,post_filter,0.615584319947374
4,388058,5,0,13,0.3415700745764808,post_filter,1.1907080006494652,0.9,0.6775448705906273,0.37006196622711074,0.5245442900098602,0.0,False,post_filter,0.6775448705906273
4,388058,5,48,24,0.8292368666539538,post_filter,1.1630410008365288,1.0,0.9418479499581736,0.29524500000000004,0.7519840633861758,0.0,False,post_filter,0.9418479499581736
4,388058,5,17,15,0.6083420519613048,post_filter,3.9523749983345624,1.0,0.8023812500832719,0.32805000000000006,0.801254909077989,0.0,False,post_filter,0.8023812500832719
4,388058,5,47,20,0.7518283349396224,post_filter,1.5207910000754055,1.0,0.9239604499962297,0.32805000000000006,0.8295921859129118,0.0,False,post_filter,0.9239604499962297
4,388058,5,14,5,0.1600430863427632,post_filter,2.207708002970321,1.0,0.889614599851484,0.3620168903803167,0.6835310969006335,0.0,False,post_filter,0.889614599851484
4,388058,5,15,29,0.9494611630220224,post_filter,14.338375000079395,1.0,0.28308124999603024,0.5,0.7075660142601436,0.0,True,post_filter,0.28308124999603024
4,388058,5,49,21,0.7736833153806905,post_filter,1.4708320013596676,1.0,0.9264583999320166,0.2657205,0.64227012772281,0.0,False,post_filter,0.9264583999320166
4,388058,5,12,2,0.09240886671580022,post_filter,0.9865410029306076,1.0,0.9506729498534696,0.3340129972161622,0.5556320891147333,0.0,False,post_filter,0.9506729498534696
4,388058,5,27,18,0.7012894979616449,post_filter,2.371332997427089,1.0,0.8814333501286455,0.36450000000000005,0.7375528440159309,0.0,False,post_filter,0.8814333501286455
4,388058,5,15,16,0.661341861268161,post_filter,9.757998999702977,1.0,0.5121000500148511,0.36450000000000005,0.7519408946272024,0.0,False,post_filter,0.5121000500148511
4,388058,5,45,12,0.3201815192574306,post_filter,1.6268760009552352,1.0,0.9186561999522382,0.45,0.8228716205812234,0.0,False,post_filter,0.9186561999522382
4,388058,5,2,24,0.8292368666539538,post_filter,1.6753759991843253,1.0,0.9162312000407837,0.29524500000000004,0.7709704520433757,0.0,False,post_filter,0.9162312000407837
4,388058,5,32,13,0.3415700745764808,post_filter,3.691459001856856,1.0,0.8154270499071572,0.37006196622711074,0.5398443480679369,0.0,False,post_filter,0.8154270499071572
4,388058,5,15,15,0.6083420519613048,post_filter,5.144708000443643,1.0,0.7427645999778179,0.32805000000000006,0.8013675431785173,0.0,False,post_filter,0.7427645999778179
4,388058,5,37,3,0.11954398569286034,post_filter,1.6087090007204097,1.0,0.9195645499639795,0.32805000000000006,0.6920488386765374,0.0,False,post_filter,0.9195645499639795
4,388058,5,7,18,0.7012894979616449,post_filter,10.406542001874186,1.0,0.4796728999062907,0.36450000000000005,0.7279568101659672,0.0,False,post_filter,0.4796728999062907
4,388058,5,27,7,0.21242443139942999,post_filter,3.8270420009212103,1.0,0.8086478999539395,0.2500289205610993,0.5425828288842098,0.0,False,post_filter,0.8086478999539395
4,388058,5,43,6,0.18038025243649145,post_filter,1.776124001480639,1.0,0.911193799925968,0.48354666808699664,0.7421631933933892,0.0,False,post_filter,0.911193799925968
4,388058,5,21,10,0.27079972581418243,post_filter,1.6990840013022535,1.0,0.9150457999348873,0.42034381580968627,0.7552231133581692,0.0,False,post_filter,0.9150457999348873
4,388058,5,46,21,0.7736833153806905,post_filter,1.1258330014243256,1.0,0.9437083499287837,0.2657205,0.6706889549437307,0.0,False,post_filter,0.9437083499287837
4,388058,5,48,27,0.9016306840729994,post_filter,1.1727499986591283,1.0,0.9413625000670436,0.5,0.6651175378337323,0.0,True,post_filter,0.9413625000670436
4,388058,5,2,23,0.824222152358668,post_filter,4.818624998733867,1.0,0.7590687500633067,0.29524500000000004,0.7854965268431164,0.0,False,post_filter,0.7590687500633067
4,388058,5,30,12,0.3201815192574306,post_filter,2.4767089962551836,1.0,0.8761645501872408,0.45,0.8324500785183249,0.0,False,post_filter,0.8761645501872408
4,388058,5,46,13,0.3415700745764808,post_filter,2.769791997707216,1.0,0.8615104001146392,0.37006196622711074,0.5674026182518589,0.0,False,post_filter,0.8615104001146392
4,388058,5,35,25,0.8510918470950218,post_filter,5.40937500045402,0.6,0.009114375526600788,0.29524500000000004,0.7828537491651355,0.0,False,post_filter,0.009114375526600788
4,388058,5,43,7,0.21242443139942999,post_filter,2.9883329989388585,1.0,0.8505833500530571,0.2500289205610993,0.5691893359911828,0.0,False,post_filter,0.8505833500530571
4,388058,5,30,10,0.27079972581418243,post_filter,1.5038749988889322,1.0,0.9248062500555534,0.42034381580968627,0.771205382015841,0.0,False,post_filter,0.9248062500555534
4,388058,5,6,22,0.7786980296759762,post_filter,9.795166999538196,1.0,0.5102416500230902,0.2657205,0.697990894442236,0.0,False,post_filter,0.5102416500230902
4,388058,5,43,5,0.1600430863427632,post_filter,1.8162500018661376,1.0,0.9091874999066931,0.3620168903803167,0.7041394471957185,0.0,False,post_filter,0.9091874999066931
4,388058,5,34,15,0.6083420519613048,post_filter,1.9445839971012902,1.0,0.9027708001449355,0.32805000000000006,0.7955072488584474,0.0,False,post_filter,0.9027708001449355
4,388058,5,39,21,0.7736833153806905,post_filter,1.4419159961107653,1.0,0.9279042001944617,0.2657205,0.6792159700003215,0.0,False,post_filter,0.9279042001944617
4,388058,5,43,2,0.09240886671580022,post_filter,1.5226659998006653,1.0,0.9238667000099667,0.3340129972161622,0.595136175188607,0.0,False,post_filter,0.9238667000099667
4,388058,5,44,21,0.7736833153806905,post_filter,1.1437500033935066,1.0,0.9428124998303247,0.2657205,0.7040847930197356,0.0,False,post_filter,0.9428124998303247
4,388058,5,12,16,0.661341861268161,post_filter,5.963167004665593,1.0,0.7018416497667204,0.36450000000000005,0.7031284191399996,0.0,False,post_filter,0.7018416497667204
4,388058,5,0,28,0.9276061825809544,post_filter,1.141834000009112,1.0,0.9429082999995444,0.5,0.6927420340570634,0.0,True,post_filter,0.9429082999995444
4,388058,5,2,1,0.07128315870308047,post_filter,1.792250001017237,1.0,0.9103874999491381,0.3340129972161622,0.628009227670743,0.0,False,post_filter,0.9103874999491381
4,388058,5,38,9,0.25115060119878985,post_filter,1.0568319994490594,1.0,0.947158400027547,0.41816976252215377,0.7652592605281026,0.0,False,post_filter,0.947158400027547
4,388058,5,44,24,0.8292368666539538,post_filter,1.134209000156261,1.0,0.943289549992187,0.29524500000000004,0.705479811801282,0.0,False,post_filter,0.943289549992187
4,388058,5,30,23,0.824222152358668,post_filter,1.5026660003059078,1.0,0.9248666999847046,0.29524500000000004,0.7292607856203726,0.0,False,post_filter,0.9248666999847046
4,388058,5,3,22,0.7786980296759762,post_filter,4.762417000165442,1.0,0.7618791499917279,0.2657205,0.7279575637007945,0.0,False,post_filter,0.7618791499917279
4,388058,5,3,11,0.29923877358539186,post_filter,0.7017089992586989,1.0,0.964914550037065,0.5187162211157994,0.8618883276913933,0.0,False,post_filter,0.964914550037065
4,388058,5,42,2,0.09240886671580022,post_filter,1.1255000026721973,1.0,0.9437249998663901,0.3340129972161622,0.6562470548985825,0.0,False,post_filter,0.9437249998663901
4,388058,5,40,22,0.7786980296759762,post_filter,13.208208001742605,1.0,0.33958959991286974,0.2657205,0.7313497223298878,0.0,False,post_filter,0.33958959991286974
4,388058,5,15,4,0.1412185807276232,post_filter,1.5670829998271074,0.9,0.6639871593211033,0.4086137954127727,0.6697231701668435,0.0,False,post_filter,0.6639871593211033
4,388058,5,44,9,0.25115060119878985,post_filter,1.7756249981175642,1.0,0.9112187500941218,0.41816976252215377,0.783449174478047,0.0,False,post_filter,0.9112187500941218
4,388058,5,48,18,0.7012894979616449,post_filter,1.6123330024129245,1.0,0.9193833498793538,0.36450000000000005,0.7029997422026717,0.0,False,post_filter,0.9193833498793538
4,388058,5,17,13,0.3415700745764808,post_filter,7.101791001332458,1.0,0.6449104499333771,0.37006196622711074,0.5968133964381369,0.0,False,post_filter,0.6449104499333771
4,388058,5,12,4,0.1412185807276232,post_filter,1.156291000370402,0.9,0.6787846334695811,0.4086137954127727,0.6691495690822694,0.0,False,post_filter,0.6787846334695811
4,388058,5,38,1,0.07128315870308047,post_filter,0.5858749973413069,0.4,0.00021030919143957927,0.3340129972161622,0.6849948493953633,0.0,False,bitmap_prefilter,0.16035420028492808
4,388058,5,39,13,0.3415700745764808,post_filter,3.607541999372188,0.8,0.181837925605378,0.37006196622711074,0.601623101787661,0.0,False,post_filter,0.181837925605378
4,388058,5,0,11,0.29923877358539186,post_filter,1.1623329992289655,1.0,0.9418833500385517,0.5187162211157994,0.8721909499259605,0.0,False,post_filter,0.9418833500385517
4,388058,5,31,26,0.8770673456029768,post_filter,4.620916002750164,1.0,0.7689541998624918,0.29524500000000004,0.7488213770568057,0.0,False,post_filter,0.7689541998624918
4,388058,5,36,3,0.11954398569286034,post_filter,1.2767070002155378,1.0,0.9361646499892231,0.32805000000000006,0.7148004098052816,0.0,False,post_filter,0.9361646499892231
4,388058,5,39,27,0.9016306840729994,post_filter,3.3032079954864457,1.0,0.8348396002256777,0.5,0.7177586606513114,0.0,True,post_filter,0.8348396002256777
4,388058,5,44,5,0.1600430863427632,post_filter,1.2654990023293067,1.0,0.9367250498835347,0.3620168903803167,0.724644252466816,0.0,False,post_filter,0.9367250498835347
4,388058,5,23,3,0.11954398569286034,post_filter,1.5155410001170821,1.0,0.9242229499941459,0.32805000000000006,0.7369368338236757,0.0,False,post_filter,0.9242229499941459
4,388058,5,32,6,0.18038025243649145,post_filter,1.4265419995354023,1.0,0.9286729000232299,0.48354666808699664,0.7590662540466471,0.0,False,post_filter,0.9286729000232299
4,388058,5,17,23,0.824222152358668,post_filter,2.079832996969344,1.0,0.8960083501515328,0.29524500000000004,0.7508346593373744,0.0,False,post_filter,0.8960083501515328
4,388058,5,26,29,0.9494611630220224,post_filter,4.278374999557855,1.0,0.7860812500221073,0.5,0.7294667546087481,0.0,True,post_filter,0.7860812500221073
4,388058,5,32,29,0.9494611630220224,post_filter,3.2623340011923574,1.0,0.8368832999403821,0.5,0.7351282041500841,0.0,True,post_filter,0.8368832999403821
4,388058,5,6,9,0.25115060119878985,post_filter,5.957417000900023,1.0,0.7021291499549989,0.41816976252215377,0.7962261320396544,0.0,False,post_filter,0.7021291499549989
4,388058,5,34,7,0.21242443139942999,post_filter,3.049584000109462,0.2,1.7931674078178502e-07,0.2500289205610993,0.5973287373973702,0.0,False,post_filter,1.7931674078178502e-07
4,388058,5,25,15,0.6083420519613048,post_filter,2.956125001219334,1.0,0.8521937499390333,0.32805000000000006,0.8062336039870962,0.0,False,post_filter,0.8521937499390333
