phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
3,300000,8,27,7,0.21295333333333333,post_filter,1.7630419897614047,1.0,0.9118479005119298,0.375022860335973,0.704983533790665,0.24,False,post_filter,0.9118479005119298
3,300000,8,17,8,0.22876,bitmap_prefilter,2.4915419999160804,1.0,0.875422900004196,0.8218904249153445,0.5572204976992778,0.24,False,bitmap_prefilter,0.875422900004196
3,300000,8,6,29,0.95213,post_filter,2.06350000371458,1.0,0.896824999814271,0.5,0.7911156750385553,0.24,True,post_filter,0.896824999814271
3,300000,8,32,24,0.8349166666666666,post_filter,1.3549579962273128,1.0,0.9322521001886344,0.6452178904702917,0.8023063887419117,0.24,False,post_filter,0.9322521001886344
3,300000,8,16,8,0.22876,bitmap_prefilter,2.345166001759935,1.0,0.8827416999120032,0.8272436724242296,0.5572204976992778,0.24,False,bitmap_prefilter,0.8827416999120032
3,300000,8,0,8,0.22876,bitmap_prefilter,2.4488749986630864,1.0,0.8775562500668457,0.832793475173007,0.5572204976992778,0.24,False,post_filter,0.9548166499153012
3,300000,8,1,21,0.7633533333333333,post_filter,0.7109580037649721,1.0,0.9644520998117514,0.5562355174575336,0.7927349520923652,0.24,False,post_filter,0.9644520998117514
3,300000,8,27,5,0.16034,bitmap_prefilter,2.116625000780914,1.0,0.8941687499609543,0.6181654374458598,0.42134682405056134,0.24,False,post_filter,0.952235350428964
3,300000,8,10,25,0.8574633333333334,post_filter,1.0504169986234047,1.0,0.9474791500688298,0.6452178904702917,0.815300959886584,0.24,False,post_filter,0.9474791500688298
3,300000,8,4,1,0.06887666666666667,post_filter,0.9237090052920394,1.0,0.953814549735398,0.2677778219689365,0.4536004871655881,0.24,False,post_filter,0.953814549735398
3,300000,8,41,23,0.8253633333333333,post_filter,0.5210819945205003,0.8,0.21607534654156105,0.6452178904702917,0.8285187789048086,0.24,False,post_filter,0.21607534654156105
3,300000,8,24,28,0.9295833333333333,post_filter,2.5522500000079162,1.0,0.8723874999996042,0.5,0.8016866075161269,0.24,True,post_filter,0.8723874999996042
3,300000,8,47,17,0.6828266666666667,post_filter,0.9726249991217628,1.0,0.9513687500439119,0.6133858226342767,0.8296830468386892,0.24,False,post_filter,0.9513687500439119
3,300000,8,36,8,0.22876,bitmap_prefilter,2.4340829986613244,1.0,0.8782958500669338,0.8372697526623908,0.5572204976992778,0.24,False,post_filter,0.8859374503808795
3,300000,8,37,7,0.21295333333333333,post_filter,1.3382489996729419,1.0,0.9330875500163529,0.375022860335973,0.7256699704627915,0.24,False,post_filter,0.9330875500163529
3,300000,8,34,16,0.66028,post_filter,1.8665820025489666,1.0,0.9066708998725517,0.6133858226342767,0.8418516171592114,0.24,False,post_filter,0.9066708998725517
3,300000,8,7,12,0.32022,post_filter,1.1505419970490038,1.0,0.9424729001475498,0.5618813398473034,0.8374873341080356,0.24,False,post_filter,0.9424729001475498
3,300000,8,40,24,0.8349166666666666,post_filter,1.9724169978871942,1.0,0.9013791501056403,0.6452178904702917,0.7672744356684839,0.24,False,post_filter,0.9013791501056403
3,300000,8,43,26,0.8817133333333333,post_filter,1.9325000030221418,1.0,0.9033749998488929,0.6452178904702917,0.7806849071121995,0.24,False,post_filter,0.9033749998488929
3,300000,8,34,8,0.22876,bitmap_prefilter,2.429584004858043,1.0,0.8785207997570978,0.8413723624028451,0.5572204976992778,0.24,False,post_filter,0.9310791503376095
3,300000,8,17,26,0.8817133333333333,post_filter,3.8055409968364984,1.0,0.8097229501581751,0.6452178904702917,0.7929539163858689,0.24,False,post_filter,0.8097229501581751
3,300000,8,48,27,0.9053333333333333,post_filter,1.9803749964921735,1.0,0.9009812501753913,0.5,0.8087566967644746,0.24,True,post_filter,0.9009812501753913
3,300000,8,7,6,0.17914,bitmap_prefilter,2.191209001466632,1.0,0.8904395499266684,0.6457657686973692,0.42134682405056134,0.24,False,post_filter,0.9434896501043113
3,300000,8,28,5,0.16034,bitmap_prefilter,1.6405000060331076,0.3,1.1199894077348346e-05,0.6702331468202991,0.42134682405056134,0.24,False,bitmap_prefilter,1.1199894077348346e-05
3,300000,8,19,24,0.8349166666666666,post_filter,1.603832992259413,1.0,0.9198083503870293,0.6452178904702917,0.7946308197630995,0.24,False,post_filter,0.9198083503870293
3,300000,8,44,20,0.7549466666666667,post_filter,0.7619999960297719,1.0,0.9619000001985114,0.6207463467892663,0.8393793397472652,0.24,False,post_filter,0.9619000001985114
3,300000,8,16,6,0.17914,bitmap_prefilter,1.9181660027243197,0.9,0.6513405117081695,0.603210952127677,0.42134682405056134,0.24,False,post_filter,0.6925749736945208
3,300000,8,4,18,0.7007733333333334,post_filter,6.766041995433625,1.0,0.6616979002283188,0.6133858226342767,0.8483335454305454,0.24,False,bitmap_prefilter,0.6959438001795206
3,300000,8,14,20,0.7549466666666667,post_filter,1.9148339997627772,1.0,0.9042583000118611,0.6207463467892663,0.8516314057923898,0.24,False,post_filter,0.9042583000118611
3,300000,8,37,23,0.8253633333333333,post_filter,1.387584001349751,1.0,0.9306207999325125,0.6452178904702917,0.8071485728254925,0.24,False,post_filter,0.9306207999325125
3,300000,8,18,3,0.12118666666666666,bitmap_prefilter,1.4902920011081733,1.0,0.9254853999445913,0.8229287450216557,0.5209918635256634,0.24,False,post_filter,0.9574083500192501
3,300000,8,39,14,0.39025666666666664,bitmap_prefilter,3.704167000250891,1.0,0.8147916499874555,0.7063572722392583,0.6881042269611495,0.24,False,post_filter,0.9543916499533225
3,300000,8,48,0,0.047503333333333335,post_filter,1.013249006064143,0.4,0.00020567953740137344,0.2677778219689365,0.5036218934225691,0.24,False,bitmap_prefilter,0.0019221228207352906
3,300000,8,43,4,0.14001333333333332,post_filter,1.132416000473313,0.9,0.6796446543420404,0.5616354725327545,0.8480640803073726,0.24,False,post_filter,0.6796446543420404
3,300000,8,18,25,0.8574633333333334,post_filter,0.8510419938829727,0.9,0.6897802572605022,0.6452178904702917,0.8194957955361944,0.24,False,post_filter,0.6897802572605022
3,300000,8,10,5,0.16034,bitmap_prefilter,2.264957998704631,1.0,0.8867521000647685,0.6080239080857262,0.42134682405056134,0.24,False,post_filter,0.9531478999415413
3,300000,8,36,3,0.12118666666666666,bitmap_prefilter,1.561540993861854,0.2,1.950585976202941e-07,0.8331844105139492,0.5209918635256634,0.24,False,bitmap_prefilter,1.950585976202941e-07
3,300000,8,23,11,0.2995366666666667,bitmap_prefilter,2.877249993616715,1.0,0.8561375003191642,0.8290220244980806,0.5559751936436256,0.24,False,post_filter,0.9497791497560684
3,300000,8,23,4,0.14001333333333332,post_filter,1.021875003061723,1.0,0.9489062498469139,0.5616354725327545,0.8312221377108393,0.24,False,post_filter,0.9489062498469139
3,300000,8,1,0,0.047503333333333335,post_filter,0.9367500024382025,0.1,1.9694160008311776e-10,0.2677778219689365,0.45328027203405236,0.24,False,bitmap_prefilter,1.9735096425637624e-10
3,300000,8,22,26,0.8817133333333333,post_filter,1.4673749974463135,1.0,0.9266312501276843,0.6452178904702917,0.8065242417086252,0.24,False,post_filter,0.9266312501276843
3,300000,8,8,15,0.6108166666666667,post_filter,0.9132920022238977,1.0,0.9543353998888051,0.614850023732445,0.7312540623210018,0.24,False,post_filter,0.9543353998888051
3,300000,8,28,20,0.7549466666666667,post_filter,0.21725100668845698,0.0,0.0,0.6207463467892663,0.8568940952143369,0.24,False,bitmap_prefilter,1.4848510764857988e-10
3,300000,8,26,24,0.8349166666666666,post_filter,1.909541999339126,1.0,0.9045229000330437,0.6452178904702917,0.8185349425505312,0.24,False,post_filter,0.9045229000330437
3,300000,8,4,22,0.7870466666666667,post_filter,3.023166995262727,1.0,0.8488416502368636,0.5562355174575336,0.8099066668643038,0.24,False,post_filter,0.8488416502368636
3,300000,8,43,21,0.7633533333333333,post_filter,2.3185829995782115,1.0,0.8840708500210894,0.5562355174575336,0.8138001652015597,0.24,False,post_filter,0.8840708500210894
3,300000,8,13,28,0.9295833333333333,post_filter,2.4713329985388555,1.0,0.8764333500730572,0.5,0.8179791521055663,0.24,True,post_filter,0.8764333500730572
3,300000,8,16,5,0.16034,bitmap_prefilter,2.0268740045139566,0.5,0.0018132771172216285,0.6358967272836303,0.42134682405056134,0.24,False,bitmap_prefilter,0.0018132771172216285
3,300000,8,11,2,0.09039333333333334,post_filter,0.8637080027256161,0.6,0.011953932847651932,0.2677778219689365,0.40795224485034126,0.24,False,post_filter,0.011953932847651932
3,300000,8,14,5,0.16034,bitmap_prefilter,2.2295010057860054,0.9,0.6401256592635881,0.5724883822669895,0.42134682405056134,0.24,False,post_filter,0.6829811391995018
3,300000,8,49,5,0.16034,bitmap_prefilter,2.1750830055680126,1.0,0.8912458497215994,0.5792521099666493,0.42134682405056134,0.24,False,post_filter,0.9528896001720568
3,300000,8,0,18,0.7007733333333334,post_filter,0.810334000561852,1.0,0.9594832999719074,0.6133858226342767,0.8296699809103227,0.24,False,post_filter,0.9594832999719074
3,300000,8,25,29,0.95213,post_filter,1.3764579925918952,1.0,0.9311771003704052,0.5,0.8238245719023154,0.24,True,post_filter,0.9311771003704052
3,300000,8,32,6,0.17914,bitmap_prefilter,2.1179170071263798,1.0,0.894104149643681,0.6104514839421443,0.42134682405056134,0.24,False,post_filter,0.9519645498367026
3,300000,8,23,29,0.95213,post_filter,1.4196240008459426,1.0,0.9290187999577029,0.5,0.8345598247491244,0.24,True,post_filter,0.9290187999577029
3,300000,8,1,13,0.33972,post_filter,0.7393339983536862,1.0,0.9630333000823157,0.5618813398473034,0.8479858907119869,0.24,False,post_filter,0.9630333000823157
3,300000,8,12,28,0.9295833333333333,post_filter,3.386374002730008,1.0,0.8306812998634996,0.5,0.8440057222699823,0.24,True,post_filter,0.8306812998634996
3,300000,8,35,17,0.6828266666666667,post_filter,0.5783750020782463,0.9,0.6996022176874576,0.6133858226342767,0.8426513128164812,0.24,False,post_filter,0.6996022176874576
3,300000,8,15,2,0.09039333333333334,post_filter,1.090625002689194,0.9,0.6811500420082254,0.2677778219689365,0.3683524136500723,0.24,False,post_filter,0.6811500420082254
3,300000,8,10,23,0.8253633333333333,post_filter,0.9175410013995133,1.0,0.9541229499300243,0.6452178904702917,0.8271337382987825,0.24,False,post_filter,0.9541229499300243
3,300000,8,30,19,0.7306966666666667,post_filter,2.1908330018050037,1.0,0.8904583499097498,0.6207463467892663,0.7712046856929032,0.24,False,post_filter,0.8904583499097498
3,300000,8,33,23,0.8253633333333333,post_filter,1.1218329964322038,1.0,0.9439083501783898,0.6452178904702917,0.8398326594619067,0.24,False,post_filter,0.9439083501783898
3,300000,8,20,6,0.17914,bitmap_prefilter,2.2522489962284453,1.0,0.8873875501885777,0.638816750512298,0.42134682405056134,0.24,False,post_filter,0.9479875499673653
3,300000,8,3,22,0.7870466666666667,post_filter,2.1800829999847338,0.9,0.6419057856153203,0.5562355174575336,0.8208272336835127,0.24,False,post_filter,0.6419057856153203
3,300000,8,45,9,0.25050333333333336,post_filter,0.6848330012871884,0.6,0.012065671305427511,0.6200784848517396,0.8541400059793443,0.24,False,post_filter,0.012065671305427511
3,300000,8,49,2,0.09039333333333334,post_filter,1.1280419930699281,0.2,1.9964453981514468e-07,0.2677778219689365,0.3996321764858876,0.24,False,bitmap_prefilter,0.00020145293918788748
3,300000,8,38,17,0.6828266666666667,post_filter,0.4050409988849424,0.8,0.21736256374417606,0.6133858226342767,0.8283464033035788,0.24,False,post_filter,0.21736256374417606
3,300000,8,16,1,0.06887666666666667,post_filter,0.9655000030761585,0.4,0.00020619679245196542,0.2677778219689365,0.35966897880175286,0.24,False,bitmap_prefilter,0.05499859913222841
3,300000,8,24,7,0.21295333333333333,post_filter,1.7910000024130568,1.0,0.9104499998793472,0.375022860335973,0.7464117284181476,0.24,False,post_filter,0.9104499998793472
3,300000,8,32,8,0.22876,bitmap_prefilter,2.4914579989854246,1.0,0.8754271000507288,0.8450872061382704,0.5572204976992778,0.24,False,post_filter,0.9200791997282067
3,300000,8,16,22,0.7870466666666667,post_filter,3.391917001863476,0.9,0.5982533232042627,0.5562355174575336,0.8029350888766935,0.24,False,post_filter,0.5982533232042627
3,300000,8,40,7,0.21295333333333333,post_filter,1.6683330031810328,1.0,0.9165833498409484,0.375022860335973,0.7628155555642676,0.24,False,post_filter,0.9165833498409484
3,300000,8,43,12,0.32022,post_filter,1.242498998180963,1.0,0.9378750500909518,0.5618813398473034,0.8594906316490198,0.24,False,post_filter,0.9378750500909518
3,300000,8,25,5,0.16034,bitmap_prefilter,2.2352499945554882,0.8,0.19706045852089055,0.663673830479926,0.42134682405056134,0.24,False,post_filter,0.20928794078695756
3,300000,8,41,8,0.22876,bitmap_prefilter,2.144498997949995,0.9,0.6431875860177254,0.8481211955295163,0.5572204976992778,0.24,False,post_filter,0.6842449288184548
3,300000,8,9,0,0.047503333333333335,post_filter,0.436875008745119,0.3,1.1934144600668914e-05,0.2677778219689365,0.32372270060082275,0.24,False,post_filter,1.1934144600668914e-05
3,300000,8,24,25,0.8574633333333334,post_filter,0.9716249987832271,1.0,0.9514187500608386,0.6452178904702917,0.850240228533555,0.24,False,post_filter,0.9514187500608386
3,300000,8,10,22,0.7870466666666667,post_filter,3.690665995236486,1.0,0.8154667002381757,0.5562355174575336,0.7824669123094504,0.24,False,post_filter,0.8154667002381757
3,300000,8,13,7,0.21295333333333333,post_filter,0.9910000007948838,0.4,0.00020592055626304618,0.375022860335973,0.7781923349919357,0.24,False,post_filter,0.00020592055626304618
3,300000,8,30,13,0.33972,post_filter,3.7880830059293658,1.0,0.8105958497035317,0.5618813398473034,0.8673290734932131,0.24,False,post_filter,0.8105958497035317
3,300000,8,12,21,0.7633533333333333,post_filter,0.7079589922796004,0.9,0.694934366931851,0.5562355174575336,0.785766891102323,0.24,False,post_filter,0.694934366931851
3,300000,8,12,0,0.047503333333333335,post_filter,0.7344580008066259,1.0,0.9632770999596687,0.2677778219689365,0.29135162395520053,0.24,False,post_filter,0.9632770999596687
3,300000,8,41,0,0.047503333333333335,post_filter,0.45479199616238475,0.7,0.05703759637225255,0.2677778219689365,0.35854417155564733,0.24,False,post_filter,0.05703759637225255
3,300000,8,37,10,0.26975333333333334,post_filter,1.0257919930154458,1.0,0.9487104003492277,0.7077356571892408,0.8803279333271382,0.24,False,post_filter,0.9487104003492277
3,300000,8,43,5,0.16034,bitmap_prefilter,2.2769579954911023,1.0,0.8861521002254449,0.6170124932840224,0.42134682405056134,0.24,False,post_filter,0.9467000499862479
3,300000,8,3,29,0.95213,post_filter,1.1264580025454052,1.0,0.9436770998727297,0.5,0.842673280029334,0.24,True,post_filter,0.9436770998727297
3,300000,8,16,14,0.39025666666666664,bitmap_prefilter,3.5614579974208027,1.0,0.8219271001289599,0.717200710014078,0.6881042269611495,0.24,False,post_filter,0.9621353999827988
3,300000,8,47,23,0.8253633333333333,post_filter,1.11583399848314,1.0,0.944208300075843,0.6452178904702917,0.8603580806862834,0.24,False,post_filter,0.944208300075843
3,300000,8,40,20,0.7549466666666667,post_filter,0.9817500031203963,1.0,0.9509124998439802,0.6207463467892663,0.7831300521145879,0.24,False,post_filter,0.9509124998439802
3,300000,8,41,13,0.33972,post_filter,2.4237499965238385,0.3,1.0722086025251996e-05,0.5618813398473034,0.861655751114245,0.24,False,post_filter,1.0722086025251996e-05
3,300000,8,1,17,0.6828266666666667,post_filter,0.8042080007726327,1.0,0.9597895999613684,0.6133858226342767,0.7672480193476385,0.24,False,post_filter,0.9597895999613684
3,300000,8,36,9,0.25050333333333336,post_filter,1.232501002959907,0.4,0.00020330442597181654,0.6200784848517396,0.7699325725119526,0.24,False,post_filter,0.00020330442597181654
3,300000,8,7,11,0.2995366666666667,bitmap_prefilter,2.900499996030703,1.0,0.8549750001984648,0.8317335720801889,0.5559751936436256,0.24,False,post_filter,0.9460354003531393
3,300000,8,5,0,0.047503333333333335,post_filter,1.1332079957355745,0.9,0.6796161252337946,0.2677778219689365,0.3283935140373079,0.24,False,post_filter,0.6796161252337946
3,300000,8,6,17,0.6828266666666667,post_filter,0.9660409996286035,1.0,0.9516979500185698,0.6133858226342767,0.7865021774090115,0.24,False,post_filter,0.9516979500185698
3,300000,8,2,9,0.25050333333333336,post_filter,1.1468750017229468,1.0,0.9426562499138527,0.6200784848517396,0.6929596457033544,0.24,False,post_filter,0.9426562499138527
3,300000,8,36,26,0.8817133333333333,post_filter,2.4717499982216395,1.0,0.876412500088918,0.6452178904702917,0.8687431026252393,0.24,False,post_filter,0.876412500088918
3,300000,8,4,9,0.25050333333333336,post_filter,0.9178339969366789,1.0,0.9541083001531661,0.6200784848517396,0.7179293061244043,0.24,False,post_filter,0.9541083001531661
3,300000,8,7,23,0.8253633333333333,post_filter,1.069083002221305,1.0,0.9465458498889348,0.6452178904702917,0.8695100423716072,0.24,False,post_filter,0.9465458498889348
3,300000,8,25,6,0.17914,bitmap_prefilter,2.1202920106588863,1.0,0.8939853994670557,0.6439264539781646,0.42134682405056134,0.24,False,post_filter,0.9498791996302316
3,300000,8,30,8,0.22876,bitmap_prefilter,2.5538340050843544,0.9,0.6284425953797663,0.8276278345783372,0.5572204976992778,0.24,False,bitmap_prefilter,0.6284425953797663
3,300000,8,41,14,0.39025666666666664,bitmap_prefilter,3.50024999352172,0.7,0.04815022080746327,0.7276733490255662,0.6881042269611495,0.24,False,post_filter,0.05708586693369707
3,300000,8,35,11,0.2995366666666667,bitmap_prefilter,2.3954179996508174,0.9,0.6341490277061216,0.8340577148920165,0.5559751936436256,0.24,False,post_filter,0.7025905518127157
3,300000,8,41,20,0.7549466666666667,post_filter,0.41591699846321717,0.8,0.21724191867666254,0.6207463467892663,0.7999082968875271,0.24,False,post_filter,0.21724191867666254
3,300000,8,4,27,0.9053333333333333,post_filter,0.902791005501058,1.0,0.9548604497249471,0.5,0.8527736620136736,0.24,True,post_filter,0.9548604497249471
3,300000,8,18,22,0.7870466666666667,post_filter,2.5489590043434873,0.8,0.1935805535803757,0.5562355174575336,0.7766836386852758,0.24,False,post_filter,0.1935805535803757
3,300000,8,14,21,0.7633533333333333,post_filter,0.9762909976416267,1.0,0.9511854501179187,0.5562355174575336,0.7183733301747858,0.24,False,post_filter,0.9511854501179187
3,300000,8,26,5,0.16034,bitmap_prefilter,2.1922910018474795,1.0,0.890385449907626,0.6689323485270537,0.42134682405056134,0.24,False,post_filter,0.9539229498623172
3,300000,8,20,3,0.12118666666666666,bitmap_prefilter,1.8271669978275895,0.9,0.654618461191795,0.749865988968414,0.5209918635256634,0.24,False,post_filter,0.68135115189603
3,300000,8,47,21,0.7633533333333333,post_filter,2.1735419941251166,1.0,0.8913229002937442,0.5562355174575336,0.7416545421690991,0.24,False,post_filter,0.8913229002937442
3,300000,8,11,26,0.8817133333333333,post_filter,4.250957994372584,1.0,0.7874521002813708,0.6452178904702917,0.87721362312334,0.24,False,post_filter,0.7874521002813708
3,300000,8,39,9,0.25050333333333336,post_filter,1.0892920035985298,0.9,0.6811980590572675,0.6200784848517396,0.7415472055272805,0.24,False,post_filter,0.6811980590572675
3,300000,8,45,15,0.6108166666666667,post_filter,0.691790999553632,0.8,0.2141817091531844,0.614850023732445,0.7535621960777821,0.24,False,post_filter,0.2141817091531844
3,300000,8,18,27,0.9053333333333333,post_filter,0.9230829964508303,1.0,0.9538458501774585,0.5,0.862982340784801,0.24,True,post_filter,0.9538458501774585
3,300000,8,11,8,0.22876,bitmap_prefilter,2.3052919932524674,0.7,0.05163739434318462,0.8077093106584802,0.5572204976992778,0.24,False,bitmap_prefilter,0.05163739434318462
3,300000,8,26,22,0.7870466666666667,post_filter,0.9077089925995097,1.0,0.9546145503700245,0.5562355174575336,0.7566213779815636,0.24,False,post_filter,0.9546145503700245
3,300000,8,21,14,0.39025666666666664,post_filter,1.015583002299536,1.0,0.9492208498850232,0.659721036203756,0.6881042269611495,0.24,False,post_filter,0.9492208498850232
3,300000,8,25,7,0.21295333333333333,post_filter,1.7203739989781752,1.0,0.9139813000510912,0.375022860335973,0.7003936935483684,0.24,False,post_filter,0.9139813000510912
3,300000,8,3,23,0.8253633333333333,post_filter,0.5142909940332174,1.0,0.9742854502983391,0.6452178904702917,0.868237470839143,0.24,False,post_filter,0.9742854502983391
3,300000,8,10,3,0.12118666666666666,bitmap_prefilter,1.6611669925623573,0.9,0.6605980829707199,0.7403412361907522,0.5209918635256634,0.24,False,post_filter,0.6854756860435892
3,300000,8,8,3,0.12118666666666666,bitmap_prefilter,1.6314589956891723,1.0,0.9184270502155414,0.732366920868749,0.5209918635256634,0.24,False,post_filter,0.9513021000893787
3,300000,8,11,13,0.33972,post_filter,4.725708997284528,1.0,0.7637145501357736,0.5618813398473034,0.775491248211423,0.24,False,bitmap_prefilter,0.8035666500072693
3,300000,8,40,29,0.95213,post_filter,1.2491670058807358,1.0,0.9375416497059632,0.5,0.8720686917240668,0.24,True,post_filter,0.9375416497059632
3,300000,8,43,16,0.66028,post_filter,1.9074169977102429,1.0,0.9046291501144879,0.6133858226342767,0.8030217546699674,0.24,False,post_filter,0.9046291501144879
3,300000,8,5,24,0.8349166666666666,post_filter,7.859749995986931,1.0,0.6070125002006534,0.6452178904702917,0.8788422687850627,0.24,False,bitmap_prefilter,0.683291649853345
3,300000,8,37,4,0.14001333333333332,post_filter,1.0729589994298294,1.0,0.9463520500285085,0.5616354725327545,0.8429905489244468,0.24,False,post_filter,0.9463520500285085
3,300000,8,27,26,0.8817133333333333,post_filter,2.8280009937589057,1.0,0.8585999503120547,0.6452178904702917,0.8516592919266217,0.24,False,post_filter,0.8585999503120547
3,300000,8,22,17,0.6828266666666667,post_filter,0.6128749955678359,1.0,0.9693562502216082,0.6133858226342767,0.8131824942144195,0.24,False,post_filter,0.9693562502216082
3,300000,8,46,1,0.06887666666666667,post_filter,0.9241660009138286,0.8,0.21160402445158158,0.2677778219689365,0.36351577515695654,0.24,False,post_filter,0.21160402445158158
3,300000,8,48,14,0.39025666666666664,post_filter,0.7983339964994229,1.0,0.9600833001750289,0.659721036203756,0.7142158892535369,0.24,False,post_filter,0.9600833001750289
3,300000,8,47,20,0.7549466666666667,post_filter,0.8846659984556027,1.0,0.9557667000772199,0.6207463467892663,0.7416416590664406,0.24,False,post_filter,0.9557667000772199
3,300000,8,38,3,0.12118666666666666,bitmap_prefilter,1.2097500002710149,0.9,0.6768589431687012,0.7509729338034282,0.5209918635256634,0.24,False,post_filter,0.7079097492807784
3,300000,8,28,4,0.14001333333333332,post_filter,0.23545900330645964,0.1,2.0418660665390492e-10,0.5616354725327545,0.8533266990348529,0.24,False,bitmap_prefilter,0.0002024341953507644
3,300000,8,46,6,0.17914,bitmap_prefilter,1.9819159933831543,0.8,0.19987063679047792,0.691077658665111,0.42134682405056134,0.24,False,post_filter,0.2125741767805717
3,300000,8,28,1,0.06887666666666667,post_filter,0.3511669929139316,0.8,0.21796017622483305,0.2677778219689365,0.348324600086419,0.24,False,post_filter,0.21796017622483305
3,300000,8,4,28,0.9295833333333333,post_filter,7.238457998028025,1.0,0.6380771000985987,0.5,0.8786159875222564,0.24,True,bitmap_prefilter,0.679222899794695
3,300000,8,8,5,0.16034,bitmap_prefilter,2.090207999572158,0.7,0.05226506093109,0.6419569564776476,0.42134682405056134,0.24,False,post_filter,0.05530209602797378
3,300000,8,29,26,0.8817133333333333,post_filter,2.2296259994618595,1.0,0.888518700026907,0.6452178904702917,0.852353357765165,0.24,False,post_filter,0.888518700026907
3,300000,8,38,15,0.6108166666666667,post_filter,0.33129100484075025,1.0,0.9834354497579625,0.614850023732445,0.6996241473853223,0.24,False,post_filter,0.9834354497579625
3,300000,8,28,24,0.8349166666666666,post_filter,0.4836260050069541,0.0,0.0,0.6452178904702917,0.8559698919913392,0.24,False,bitmap_prefilter,1.4893450428113337e-10
3,300000,8,38,1,0.06887666666666667,post_filter,0.36262500361772254,0.9,0.7073739246072029,0.2677778219689365,0.33528815770026044,0.24,False,post_filter,0.7073739246072029
3,300000,8,9,19,0.7306966666666667,post_filter,0.7713740051258355,0.9,0.6926500429565579,0.6207463467892663,0.7630541631675185,0.24,False,post_filter,0.6926500429565579
3,300000,8,45,7,0.21295333333333333,post_filter,0.8980830025393516,1.0,0.9550958498730324,0.375022860335973,0.7217524541986408,0.24,False,post_filter,0.9550958498730324
3,300000,8,38,6,0.17914,bitmap_prefilter,1.5926249980111606,1.0,0.920368750099442,0.5829877669229918,0.42134682405056134,0.24,False,post_filter,0.9831499997526407
3,300000,8,31,27,0.9053333333333333,post_filter,3.351792001922149,1.0,0.8324103999038925,0.5,0.8545620987798906,0.24,True,post_filter,0.8324103999038925
3,300000,8,23,27,0.9053333333333333,post_filter,2.3325000001932494,1.0,0.8833749999903375,0.5,0.8523469288922908,0.24,True,post_filter,0.8833749999903375
3,300000,8,47,15,0.6108166666666667,post_filter,0.8882080001058057,1.0,0.9555895999947097,0.614850023732445,0.7280052776225863,0.24,False,post_filter,0.9555895999947097
3,300000,8,19,12,0.32022,post_filter,0.958457007072866,1.0,0.9520771496463567,0.5618813398473034,0.7743135784038581,0.24,False,post_filter,0.9520771496463567
3,300000,8,18,0,0.047503333333333335,post_filter,0.9592510032234713,0.0,0.0,0.2677778219689365,0.3724967343909547,0.24,False,bitmap_prefilter,1.969842153011202e-10
3,300000,8,31,29,0.95213,post_filter,1.3059999982942827,1.0,0.9347000000852859,0.5,0.8554497360020955,0.24,True,post_filter,0.9347000000852859
3,300000,8,30,1,0.06887666666666667,post_filter,1.0172080001211725,1.0,0.9491395999939414,0.2677778219689365,0.33524706095185924,0.24,False,post_filter,0.9491395999939414
3,300000,8,35,13,0.33972,post_filter,2.3607920011272654,0.5,0.0017795887169711952,0.5618813398473034,0.7920899355281079,0.24,False,post_filter,0.0017795887169711952
3,300000,8,48,5,0.16034,bitmap_prefilter,2.156665999791585,0.6,0.011146256361843576,0.6167258652406369,0.42134682405056134,0.24,False,post_filter,0.011848727853590138
3,300000,8,49,14,0.39025666666666664,post_filter,0.9155000079772435,0.9,0.6874583624853273,0.659721036203756,0.738802630345686,0.24,False,post_filter,0.6874583624853273
3,300000,8,29,8,0.22876,bitmap_prefilter,2.659373996721115,1.0,0.8670313001639443,0.7321021190269505,0.5572204976992778,0.24,False,bitmap_prefilter,0.8670313001639443
3,300000,8,26,8,0.22876,bitmap_prefilter,2.4869999979273416,1.0,0.8756500001036329,0.7455950371406499,0.5572204976992778,0.24,False,bitmap_prefilter,0.8756500001036329
3,300000,8,34,13,0.33972,post_filter,4.105834006622899,1.0,0.794708299668855,0.5618813398473034,0.7130589008469942,0.24,False,bitmap_prefilter,0.8008083497552434
3,300000,8,25,26,0.8817133333333333,post_filter,2.8962490032427013,1.0,0.8551875498378649,0.6452178904702917,0.7703729027922053,0.24,False,post_filter,0.8551875498378649
3,300000,8,47,29,0.95213,post_filter,1.1157499975524843,1.0,0.9442125001223758,0.5,0.8633747624104146,0.24,True,post_filter,0.9442125001223758
3,300000,8,35,25,0.8574633333333334,post_filter,0.5712919955840334,1.0,0.9714354002207983,0.6452178904702917,0.7788543674967713,0.24,False,post_filter,0.9714354002207983
3,300000,8,23,6,0.17914,bitmap_prefilter,2.1769590020994656,1.0,0.8911520498950267,0.5561679043527575,0.42134682405056134,0.24,False,post_filter,0.9477729001227999
3,300000,8,5,18,0.7007733333333334,post_filter,7.4946250024368055,1.0,0.6252687498781597,0.6133858226342767,0.8287998698151383,0.24,False,bitmap_prefilter,0.6777437499986263
3,300000,8,15,1,0.06887666666666667,post_filter,0.9949590021278709,0.9,0.6845961051547002,0.2677778219689365,0.3966363148560675,0.24,False,post_filter,0.6845961051547002
